var_0,var_1,var_2,var_3,var_4,var_5,var_6,time,memory
14.076623791712674,7.969740042594888,3.9331245985640413,0,22,40,1,67.98451114,19.8806
44.686554354515586,35.74897640380138,3.764965423193794,0,27,28,0,68.28255606,19.8996
4.355164122316728,37.40031798054376,24.30517957676296,1,36,39,1,82.35139966,59.647852
9.267153317730148,8.391869766028806,50.96452426252392,1,32,21,1,68.00030303,19.899611
23.10476752564898,45.733965880034965,31.22557373061272,0,48,8,1,82.58674407,59.843693
29.6187149010281,41.81284308615584,43.20030660036064,0,39,5,1,82.91292667,59.843697
7.381543968043227,28.555975498841427,47.4371681424052,0,44,33,0,82.39429379,61.736811
4.981714009243153,48.29779509458617,5.340201761805987,0,12,12,0,82.99836731,59.647846
32.09234264215361,23.85365704968046,13.24143384858017,1,30,35,0,82.74202967,61.736804
32.82484754894672,33.80444053879276,36.851808861478666,1,7,12,0,82.69364977,61.712
7.764235328899895,21.10623600390915,8.378829195919236,1,45,18,1,82.32793546,61.732581
16.519028950567478,49.36280783800097,24.92776920792767,1,39,38,0,82.20076203,61.731883
17.378198885769947,9.279860451249911,17.614730731988182,1,29,7,0,67.3266089,19.89961
39.21204022251399,46.952144327231146,33.13815793462599,1,40,16,0,81.37380433,61.170111
46.74877029990097,38.54572390188688,52.90921787407118,1,51,5,0,83.51716304,61.136029
7.888094965974911,43.28351676383383,46.685232528181245,0,31,21,0,81.61998773,61.73681
30.12478600119217,17.249406233110776,32.69198027577694,0,5,25,0,82.11364341,59.843692
9.934970108514792,26.518628318176578,29.09985946280203,0,15,31,0,66.86599517,19.886235
49.67336361447343,32.55109067176289,46.12904034611644,0,29,25,1,82.36587381,59.831716
21.47009887256291,9.192886863548534,13.516959962336621,1,48,20,1,66.6208415,19.882713
48.005809723424974,12.942127921909174,15.490213965097258,0,24,27,0,83.53815627,61.736812
33.10569535266503,18.90346671591081,47.24923221283693,1,12,19,1,81.66449285,59.84369
19.311537202584088,10.290399858435794,5.330070094914572,1,3,38,0,66.51020813,19.886235
45.10942239604328,14.194562306222858,19.286791485851946,1,38,45,0,82.44921637,60.300474
48.868414778403924,45.41526477056199,50.09043781081551,1,17,22,1,82.73688555,59.843687
43.643415130438314,20.198677586538665,31.590850872821168,0,15,50,0,82.09950542,61.718507
17.39423507161768,22.695189943186243,11.817145995887174,1,48,9,1,66.44218087,19.89961
15.690105330219241,27.09012399047632,50.87848298966481,0,19,12,1,82.46275568,61.717799
24.756968698626693,3.8339890306281363,21.04660381895094,0,4,44,0,65.93241191,19.897494
5.492929015751665,49.31253876051756,47.887799032817114,0,5,12,1,81.95952415,61.736807
20.93600519316865,31.68915833530443,36.23648249583943,1,47,31,1,81.73748255,59.843689
8.739551423119808,29.798007842356938,21.51504012597316,0,6,50,1,81.81441832,59.84369
14.459447318364525,19.235459828439666,20.118921028252498,0,24,29,1,82.56540489,59.647851
15.41902040462657,16.679225132165538,42.29032435125841,0,44,4,1,82.00799751,61.736811
3.481796244525224,26.445277950515965,17.51573588167895,1,23,10,0,66.32921124,19.888344
42.35473437751858,36.202368641267135,9.72272342630521,1,37,29,1,66.05778408,19.899614
49.82756926695466,11.328056366984432,44.719058896667406,0,19,8,0,66.70320678,19.899611
20.93442362059999,37.1095635373873,49.498587228285025,1,12,12,0,81.30366039,61.73681
14.17670961806085,14.377021589596435,33.01714614672711,0,22,22,0,81.77469873,61.735399
34.0433757912524,6.0114905063288555,19.310480420598452,1,8,40,1,81.8904655,61.736812
29.14832753595956,5.089231895617851,38.65600528813488,0,7,38,1,81.29454303,61.736809
29.96907745442111,42.087102023927486,47.064930580033355,0,40,13,1,81.40969491,61.736809
36.25241102327373,30.42372463121974,10.73308909251621,1,28,22,1,67.23334074,19.879897
49.93641460688829,30.190019390462897,24.68482769041884,0,27,35,1,82.17837954,60.844332
25.40772105877371,33.99593037279555,45.74778584200839,1,14,8,0,82.51761413,59.831015
48.80944858067869,5.574047563235491,25.82088751337456,0,43,5,1,82.45136595,61.736807
50.68088389655282,29.769972395909658,22.015302331900713,0,46,35,1,83.53649712,61.736809
23.94229936898891,41.339649856762605,48.34354332848345,1,47,31,1,81.35582328,61.052299
22.707710503783982,13.70998518023181,21.72295165538761,1,15,18,0,81.8517797,61.736804
32.895650146118754,34.2772098231937,45.52020146584648,0,27,48,0,81.03228879,60.62098
36.380545327047216,25.365958189479638,10.349020785187836,0,22,23,1,66.9796896,19.899608
37.428586933622256,12.118891065898072,22.213223727101646,0,14,4,0,82.20765924,61.736809
38.84757318736523,37.61268642564143,40.8549220190345,1,24,4,1,81.65147758,61.170585
25.341009487434988,29.795812213741012,21.680130895872967,0,50,45,0,82.30956435,61.283434
50.16262197887998,23.94742707699971,13.964978909104216,1,24,34,0,85.21367407,61.186302
40.43505620577499,6.105916986524772,40.52757150188198,0,16,7,0,81.87075973,61.734696
36.126385946644966,7.4495315429248,20.366054590284424,1,42,33,1,81.27336574,61.736812
9.845643251037886,31.627241712503956,40.05389918907895,1,32,6,1,66.5300262,19.899612
10.235704624680166,35.76698251742831,43.56687659732347,1,11,5,0,67.20459485,19.899611
31.053959126394197,17.198133086653886,3.3332573004078965,1,22,5,0,68.0000627,19.882717
4.836617569760248,13.822180955726767,48.22249528323237,0,23,23,1,81.09824038,61.736812
37.23810740630216,7.558181188632947,50.822099274597925,0,47,35,0,83.71731782,59.647852
30.722540417951194,42.15714745879239,17.70268996669528,1,49,22,0,81.2965529,61.668257
30.29565173521761,11.434110046270993,49.036109671781176,1,36,44,0,66.90843177,19.88201
29.828598786525447,43.11546044111276,18.888547267730953,0,50,40,1,82.67355227,61.736807
32.41539903643289,49.86300639876109,23.77579903589091,1,22,46,1,81.7957263,61.004567
11.569689318828045,17.984782687332306,51.78347035800961,1,46,47,1,67.48865557,19.899613
8.228462241466692,32.39482406091999,43.1385582762691,1,42,6,1,81.40945387,59.843683
18.149275438910443,9.535928182993572,43.858814217647435,1,31,25,1,66.74945545,19.893275
19.625423993324787,10.94115718778828,7.233195187021153,1,18,42,1,66.68228388,19.89468
9.510818629613421,26.304285571283135,31.492139506739193,1,25,9,1,67.11312938,19.889755
25.385444125966266,36.48607893111437,48.667854792028656,0,43,16,1,81.45221591,59.843691
4.212578120429972,51.60807049478478,15.61745495042601,0,39,44,1,81.16150641,61.723437
8.028736501261758,23.20680758337087,28.15419396922393,0,35,31,0,82.28653097,59.843694
16.70968839104072,39.969051734919915,27.567965542020087,1,40,23,1,83.54683638,59.630949
5.36922150128693,22.91623328680892,9.844608289557549,1,3,42,0,67.56306267,19.899613
20.677045674353778,47.76904772425731,14.691272915296032,1,17,52,1,81.55490232,59.828205
15.081700574139756,44.30787571985708,44.6130793818845,1,19,41,1,81.80333328,61.730473
11.628410872392008,10.757376590928077,31.66847161707816,0,6,40,1,66.15025139,19.899608
40.296902062130734,11.001674060753702,35.970430703930276,1,27,52,0,66.93721652,19.899608
39.14378029420167,43.78689192954277,44.84604553635314,1,32,12,0,82.50995183,61.177519
22.627274630114165,25.687051805881637,4.757009575718639,0,17,47,0,80.75063396,61.540958
7.426927772648417,5.2006942350407295,24.4797960185155,1,27,21,1,81.47279596,61.724839
28.504501983975874,10.875491662104233,47.93464985312081,0,37,51,0,67.08866167,19.899615
29.865417700401597,45.06172030986752,48.05919005277569,0,23,12,1,82.01828337,61.736812
48.812494686636455,30.310147561374606,25.43152504312419,0,45,26,0,82.59889317,61.725545
17.042356421640367,27.640435148902014,26.78817050983825,1,35,34,0,82.21470523,59.843691
41.6793123078314,41.66468389567514,37.15773535273134,0,5,47,0,83.09332895,61.735404
7.435837341986049,33.30150614988277,51.94135045118065,0,22,44,0,81.78750205,61.736809
33.90291410106675,6.781762130864331,28.329535332994674,1,32,22,0,82.39207482,61.723434
26.48579628189137,16.30800224461959,50.35992390557376,0,39,51,0,83.16039252,59.62884
22.416388981958807,4.825933872641959,31.817551216093907,0,42,48,0,81.70914626,61.736811
36.34786847402659,42.850479335262854,19.186027118732362,0,49,30,0,83.63977265,60.191195
38.84716721664677,10.992849433256055,33.55149802890724,1,40,35,0,66.26459694,19.89961
38.19150559239087,37.526855715197016,49.60280434710129,1,6,29,0,82.56186223,61.716395
33.08792346759779,3.8771979201161746,10.6122108081371,0,5,47,0,66.22300959,19.89961
37.25167617760495,20.150818995060366,13.008091911836267,1,6,26,0,83.46945071,61.736808
38.24183912336368,33.065324389017434,8.368926432955263,1,32,23,1,83.05803394,61.73681
33.098423013714225,11.979932875581301,8.163231033215954,0,11,30,1,65.99926591,19.89961
9.462055984421731,12.856866195267873,52.520641953473806,0,11,52,1,67.18187261,19.899612
6.518431796397339,18.455615910728735,40.06765748189266,0,13,27,1,82.67746544,61.736811
37.66548783309338,15.541578226103768,8.828231584959104,0,12,21,1,81.26345325,59.843684
34.537740925917525,3.313096486303397,5.371418173736056,1,21,28,0,66.26545095,19.889055
18.57571477957885,28.76635018044237,17.97241486956697,0,39,46,1,81.41272044,61.692674
43.05615877843276,12.704450494956198,24.97013946474919,0,43,44,1,82.7973578,61.736806
45.881652442380116,10.447481266186116,42.01825234393438,1,44,52,1,67.12928438,19.899611
3.1971510597720556,26.062368343540605,24.917816533373944,0,6,45,0,68.80651546,19.899608
3.9746600922172863,4.477338093125126,39.97400266933801,1,13,9,1,64.58379984,19.899611
23.218259275887906,41.0832712295036,19.57872947506816,1,26,20,0,81.96709013,61.733994
37.20668150920137,34.434843794449876,45.38799362803198,1,48,6,0,83.29843903,61.693551
48.109116724623654,6.516663505212643,19.1824750617106,1,47,35,0,82.70326662,61.736812
20.462516624330718,51.381401015211274,35.88504788410652,0,41,36,0,81.3837893,61.736812
48.29839633816426,7.540991507463134,14.905171647828347,1,22,40,0,82.2702589,61.730474
42.639707957763264,48.18223966527491,15.17921937621163,1,25,37,0,82.7714963,61.7171
12.346604355401093,6.848607310045133,11.69823089562062,0,5,43,1,68.10050988,19.882712
34.18524661797004,52.497390850716684,9.704141273611047,0,17,22,0,66.43194675,19.899612
5.410479307361573,10.107986770366969,5.172622135322676,1,35,51,0,67.2271173,19.879195
20.00415887986943,3.643322176368332,5.28377927948562,1,3,17,1,65.79937792,19.891158
17.273851731276267,26.356869140670852,29.535446585665554,1,15,49,1,81.79127645,59.83383
11.02986729009775,39.09068599328709,34.91333794439436,1,36,6,0,66.29387069,19.899612
11.133033769418327,22.39023004038286,5.792402803452233,0,41,34,1,66.74368954,19.899612
34.24993907590099,43.77866674700391,46.989600682951824,0,17,52,0,82.34549904,61.736808
26.929732930638462,12.819581330985118,43.57902596608656,1,5,20,1,82.46391797,61.736801
22.742104484125072,44.89452720606669,30.290106718739903,1,4,38,0,82.38954997,61.721319
38.49217970660285,35.75402031969653,35.454261711965856,1,30,35,0,82.08277893,61.165576
20.08312802078352,42.81802924310274,45.2363509349136,0,40,47,1,82.18867373,61.137914
32.79741084481615,24.684606083920013,46.44127281742615,0,17,29,0,82.11596274,61.688892
28.939851247643443,19.385305732431227,30.25811705760254,1,50,18,1,81.80173111,61.538054
30.42001830158675,14.54383823309301,28.632215529463892,1,50,27,1,81.69657755,61.732587
43.99463905373174,10.91232784958687,6.891874773304945,0,19,32,1,66.69132638,19.899607
32.630543569528356,31.663941554074064,46.144084942817315,0,33,18,0,82.6519053,61.711993
43.15476514841693,14.844570415731235,22.72663853544753,0,35,24,0,83.5749836,61.726246
30.61488535526767,45.197646875817604,3.3666013707867575,0,41,36,0,66.77461529,19.89961
47.424264392537275,32.14555173439137,36.68474687947553,1,12,50,0,82.55872107,61.172378
15.049373279095805,4.023613248647543,12.860749243677969,0,31,6,0,81.87017083,61.736812
35.665821325492985,3.828420542696691,37.34119004740033,0,49,3,1,66.76563668,19.899607
12.485816562819737,27.787114592172372,23.811512481646748,0,39,49,0,81.17576909,61.73681
10.983092981572405,7.501300626342889,16.1858236347405,0,52,7,1,66.45490813,19.893968
35.3619912259019,14.406908825804877,9.248735021204935,1,9,41,0,66.69671869,19.893269
26.41437360333318,24.962574528698468,11.352697261595683,0,3,6,0,67.15885925,19.899611
3.386557913223997,17.044445623678182,39.37958630712704,0,27,32,1,66.3220799,19.899608
47.83593449513907,24.801618266496035,22.39076237353286,1,6,15,0,83.50085759,59.843685
31.492641164686333,32.950531568026996,35.167390017476,0,23,36,0,81.60095644,61.186244
18.075634589361535,36.208150880519526,40.114461878449674,0,43,36,0,80.86294842,59.872854
13.747023323225504,13.897837051085077,30.390042492961324,1,40,43,0,82.04633665,59.84369
45.35575264100805,15.434060374584229,30.694192959339905,0,17,4,0,83.65186191,61.723436
43.430746189118224,28.56227933505487,18.481284971348725,1,27,34,1,83.82739854,59.825389
6.43823218214618,44.57505740076283,19.011610690500355,1,4,40,0,81.54356265,59.843691
13.435381124424783,31.12228154335769,47.47321271165019,1,44,45,0,81.79387927,59.843691
46.18958363842013,3.9892973759118746,28.618089306109173,0,29,21,0,67.31993079,19.899613
27.827457735189995,26.780797007659093,43.953430728386245,0,34,41,0,82.20726085,61.177038
25.281782575137598,13.621473169945064,11.484573950819756,1,29,19,0,67.43920612,19.899607
28.81399426345725,9.207263489593526,15.106618793905195,1,8,19,1,68.00158167,19.896091
27.44071980227347,24.29502886803575,50.66890785975771,0,34,15,1,82.24416375,61.736807
22.815448081340474,40.026923561221935,48.604072006580765,0,32,44,1,81.8172183,61.094049
51.069338109036,11.93213004296365,46.17149881752274,1,25,25,0,66.31872153,19.879191
25.781180026999674,27.59451276887327,3.930383565421936,1,34,19,0,66.41593456,19.886939
45.394981222925516,19.953237494816648,45.0180615269016,0,37,12,0,81.75400949,61.736815
21.875979043864483,26.24769025759237,19.695880770063386,0,39,52,1,82.12656164,61.736807
50.20890913356087,13.141986021663456,8.593540973320575,1,20,16,0,84.41996622,61.736816
31.045955434069178,36.922109223391345,16.31673337927743,0,4,52,1,83.23337221,59.843689
6.559375342942031,25.954288698539287,9.365422720011612,1,52,24,0,66.26948833,19.899611
7.074918915752322,44.60944422564674,40.44495719852989,0,27,4,1,81.62621641,59.833832
17.961811712241495,47.971893963861625,34.773019793146574,0,25,14,0,81.29184794,61.735405
43.591279771571195,9.008420259830114,7.2887654352443265,1,50,12,1,66.72961974,19.885536
18.522901673771994,33.59198067593598,27.57036551576189,1,36,20,0,81.510499,59.945704
36.33332161083528,24.614191038507244,39.9658757928128,0,39,36,1,81.37177777,61.149524
46.96595507052614,32.846153197268734,4.644967257050664,1,34,39,0,82.69700933,60.835224
4.464265499984264,22.80824315582453,14.622646604942258,1,15,24,1,81.7863338,61.728358
3.5451485986003366,13.979602624097208,47.46103548899497,1,47,20,1,67.39947581,19.899616
40.97392096287958,18.651862155323066,4.79838473335596,0,27,44,0,81.93558097,59.647849
29.259112713861693,35.149121874011485,33.15450982175315,0,31,26,1,82.02597833,61.736807
17.139407908266083,38.23599832716304,16.243388325983023,1,14,51,1,81.87351441,61.540968
12.327412168314869,16.955662131025484,8.964012878323826,0,19,40,1,81.08165693,59.843686
44.04148917679313,51.78048967488888,9.92189619774261,0,26,49,1,68.01363659,19.899612
34.576582504988394,9.72472098419877,36.05619913084267,1,21,28,0,67.7355032,19.899612
24.201056205486925,6.358495096908003,37.686759432112595,0,15,22,0,82.86804891,59.647848
26.171288541603825,38.63699310872813,21.100408814710114,0,41,30,1,81.89390326,61.73681
31.84657522785622,45.7453418217068,9.168500711564578,0,20,37,1,66.95883822,19.899612
21.994453456923193,26.638278898940058,27.70560687930625,1,42,39,0,82.49619389,61.327553
18.837158549393695,21.15638673862116,46.347595329180685,0,25,45,0,82.17529488,59.843695
41.913266876178184,21.049224762690688,40.67363074970171,1,34,26,1,82.65922976,61.18022
24.35476156064203,26.41211582205287,25.53286089019533,0,52,23,0,81.76054478,61.1848
38.26040883138431,36.82624049860125,52.62090752749401,0,36,23,1,82.23757863,61.540972
44.063534794265124,24.887264852535335,41.9349725333705,1,48,35,0,79.73934793,61.155377
17.3759915938201,25.772520093973636,6.603183488984099,0,8,26,0,80.90475345,59.629547
9.264264369457312,21.38667969846515,40.084447840827664,1,15,35,1,67.14633846,19.899613
16.546903246787906,41.47295828245454,11.488697896678243,1,50,22,0,66.6247077,19.888343
8.256639207587394,4.148981428300042,23.083393094710488,0,14,46,1,81.7209909,61.736806
28.894489625654003,42.621523154263016,8.52909009855483,0,39,38,1,81.39174581,61.634624
24.659165622787956,12.594581216608105,48.4923702705973,0,5,33,0,82.28291082,61.721323
18.737320047805916,23.76145892840163,49.481847037111,1,19,21,1,80.72940063,60.018406
33.79557183473781,30.961406315679266,27.18583844947729,0,5,36,1,81.38430214,61.657306
32.24357892118582,21.455091160437117,15.767570545722693,0,20,40,0,81.79590058,61.648943
40.84495870120783,19.941463297252596,42.9455289079326,0,13,47,0,82.21557117,61.736749
31.061539848344694,15.165587162565794,33.242347149509385,1,37,8,0,81.66869259,61.731881
